"2019-06-12 20:48:00",21747,"SUM491","NAN","NAN","NAN","NAN",8.32,165.6,4.061,9.15,698.1868,698.847,-3.007,-1.655,11.35,12.08
"2019-06-12 20:49:00",21748,"SUM491","NAN","NAN","NAN","NAN",8.21,166,3.859,9.18,698.1511,698.8295,-2.952,-1.662,11.49,12.08
"2019-06-12 20:50:00",21749,"SUM491","NAN","NAN","NAN","NAN",8.42,165.3,3.268,9.41,698.1818,698.8414,-3.039,-1.657,11.62,12.08
"2019-06-12 20:51:00",21750,"SUM491","NAN","NAN","NAN","NAN",8.62,162.7,3.562,9.51,698.1869,698.858,-3.082,-1.684,11.75,12.08
"2019-06-12 20:52:00",21751,"SUM491","NAN","NAN","NAN","NAN",9.35,164.7,2.49,10.16,698.1971,698.8905,-3.057,-1.679,11.89,12.08
"2019-06-12 20:53:00",21752,"SUM491","NAN","NAN","NAN","NAN",7.533,161.3,4.811,8.46,698.1937,698.8585,-3.198,-1.69,12.02,12.08
"2019-06-12 20:54:00",21753,"SUM491","NAN","NAN","NAN","NAN",8.15,162.8,4.736,9.02,698.1971,698.8644,-3.116,-1.69,12.15,12.08
"2019-06-12 20:55:00",21754,"SUM491","NAN","NAN","NAN","NAN",8.02,156.3,3.317,8.69,698.1937,698.8585,-3.079,-1.716,12.29,12.08
"2019-06-12 20:56:00",21755,"SUM491","NAN","NAN","NAN","NAN",8.45,155.6,3.509,9.21,698.192,698.85,-3.149,-1.728,12.42,12.09
"2019-06-12 20:57:00",21756,"SUM491","NAN","NAN","NAN","NAN",7.992,159.7,3.525,9.11,698.1937,698.86,-3.12,-1.732,12.56,12.09
"2019-06-12 20:58:00",21757,"SUM491","NAN","NAN","NAN","NAN",7.043,167.2,4.51,7.579,698.1782,698.8384,-3.162,-1.75,12.7,12.08
"2019-06-12 20:59:00",21758,"SUM491","NAN","NAN","NAN","NAN",7.438,175.9,3.562,8.2,698.1699,698.8324,-3.159,-1.737,12.83,12.09
"2019-06-12 21:00:00",21759,"SUM491","NAN","NAN","NAN","NAN",7.822,179,2.754,8.62,698.1852,698.8405,-3.092,-1.726,12.96,12.09
"2019-06-12 21:01:00",21760,"SUM491","NAN","NAN","NAN","NAN",7.056,179.1,5.637,8.17,698.1897,698.853,-3.147,-1.725,13.07,12.09
"2019-06-12 21:02:00",21761,"SUM491","NAN","NAN","NAN","NAN",7.461,180.7,3.279,8.17,698.1823,698.8555,-3.066,-1.758,13.16,12.09
"2019-06-12 21:03:00",21762,"SUM491","NAN","NAN","NAN","NAN",7.969,181.3,5.363,8.75,698.1819,698.8695,-3.209,-1.772,13.23,12.09
"2019-06-12 21:04:00",21763,"SUM491","NAN","NAN","NAN","NAN",8.43,184.8,5.043,9.41,698.1778,698.87,-3.238,-1.737,13.3,12.09
"2019-06-12 21:05:00",21764,"SUM491","NAN","NAN","NAN","NAN",7.994,181.1,6.348,9.15,698.1861,698.892,-3.166,-1.732,13.34,12.09
"2019-06-12 21:06:00",21765,"SUM491","NAN","NAN","NAN","NAN",7.564,183.2,4.943,8.82,698.1868,698.891,-3.28,-1.743,13.37,12.09
"2019-06-12 21:07:00",21766,"SUM491","NAN","NAN","NAN","NAN",7.559,183,4.869,8.49,698.1769,698.882,-3.2,-1.736,13.39,12.09
"2019-06-12 21:08:00",21767,"SUM491","NAN","NAN","NAN","NAN",7.842,177.7,3.444,8.46,698.1825,698.8815,-3.138,-1.744,13.4,12.09
"2019-06-12 21:09:00",21768,"SUM491","NAN","NAN","NAN","NAN",7.971,180.3,3.688,8.59,698.1743,698.8795,-3.179,-1.739,13.39,12.09
"2019-06-12 21:10:00",21769,"SUM491","NAN","NAN","NAN","NAN",7.773,179.5,5.064,9.11,698.1663,698.8785,-3.078,-1.756,13.38,12.09
"2019-06-12 21:11:00",21770,"SUM491","NAN","NAN","NAN","NAN",7.419,177.6,5.876,8.46,698.1774,698.8849,-3.073,-1.784,13.37,12.09
"2019-06-12 21:12:00",21771,"SUM491","NAN","NAN","NAN","NAN",7.566,174.6,4.291,8.56,698.1937,698.9055,-3.075,-1.777,13.34,12.09
"2019-06-12 21:13:00",21772,"SUM491","NAN","NAN","NAN","NAN",7.348,170.7,2.855,8.66,698.2626,698.9319,-3.02,-1.765,13.32,12.09
"2019-06-12 21:14:00",21773,"SUM491","NAN","NAN","NAN","NAN",7.682,171.7,3.41,8.53,698.286,698.9464,-3.168,-1.768,13.28,12.09
"2019-06-12 21:15:00",21774,"SUM491","NAN","NAN","NAN","NAN",7.347,170.9,2.909,7.905,698.2856,698.9504,-3.217,-1.792,13.25,12.09
"2019-06-12 21:16:00",21775,"SUM491","NAN","NAN","NAN","NAN",6.506,169,2.746,7.317,698.2903,698.954,-3.28,-1.8,13.2,12.09
"2019-06-12 21:17:00",21776,"SUM491","NAN","NAN","NAN","NAN",6.094,165.5,4.856,6.795,698.3001,698.962,-3.309,-1.756,13.17,12.09
"2019-06-12 21:18:00",21777,"SUM491","NAN","NAN","NAN","NAN",6.213,167.2,5.855,7.742,698.2845,698.9459,-3.194,-1.75,13.13,12.09
"2019-06-12 21:19:00",21778,"SUM491","NAN","NAN","NAN","NAN",5.978,165.7,2.61,6.435,698.2877,698.9405,-3.214,-1.763,13.08,12.09
"2019-06-12 21:20:00",21779,"SUM491","NAN","NAN","NAN","NAN",6.022,161.6,3.933,7.513,698.2908,698.9424,-3.117,-1.766,13.04,12.09
"2019-06-12 21:21:00",21780,"SUM491","NAN","NAN","NAN","NAN",7.19,164.9,3.133,8,698.2992,698.9579,-3.093,-1.722,13,12.09
"2019-06-12 21:22:00",21781,"SUM491","NAN","NAN","NAN","NAN",7.231,164.2,2.762,7.807,698.2974,698.955,-3.211,-1.728,12.95,12.09
"2019-06-12 21:23:00",21782,"SUM491","NAN","NAN","NAN","NAN",7.433,164.7,3.906,8.4,698.2921,698.9589,-3.177,-1.736,12.9,12.09
"2019-06-12 21:24:00",21783,"SUM491","NAN","NAN","NAN","NAN",7.504,165.8,4.071,8.23,698.2903,698.9474,-3.269,-1.741,12.85,12.09
"2019-06-12 21:25:00",21784,"SUM491","NAN","NAN","NAN","NAN",7.205,166.9,4.465,8.17,698.2511,698.932,-3.198,-1.768,12.8,12.09
"2019-06-12 21:26:00",21785,"SUM491","NAN","NAN","NAN","NAN",7.201,162.8,4.499,8.3,698.2748,698.931,-3.093,-1.795,12.74,12.09
"2019-06-12 21:27:00",21786,"SUM491","NAN","NAN","NAN","NAN",6.902,160.4,3.643,7.611,698.2628,698.928,-3.146,-1.796,12.69,12.09
"2019-06-12 21:28:00",21787,"SUM491","NAN","NAN","NAN","NAN",6.677,158.7,3.4,7.448,698.2831,698.934,-3.046,-1.78,12.63,12.09
"2019-06-12 21:29:00",21788,"SUM491","NAN","NAN","NAN","NAN",6.849,161.5,3.269,7.252,698.2491,698.9244,-3.069,-1.78,12.56,12.09
"2019-06-12 21:30:00",21789,"SUM491","NAN","NAN","NAN","NAN",6.695,161.6,4.843,7.546,698.2031,698.9015,-3.063,-1.756,12.5,12.09
"2019-06-12 21:31:00",21790,"SUM491","NAN","NAN","NAN","NAN",6.514,162.6,3.761,7.121,698.1758,698.8875,-2.977,-1.734,12.44,12.09
"2019-06-12 21:32:00",21791,"SUM491","NAN","NAN","NAN","NAN",6.426,164,2.875,7.219,698.1656,698.876,-3.033,-1.736,12.37,12.09
"2019-06-12 21:33:00",21792,"SUM491","NAN","NAN","NAN","NAN",5.927,163.9,3.995,6.795,698.1655,698.8624,-2.91,-1.76,12.3,12.09
"2019-06-12 21:34:00",21793,"SUM491","NAN","NAN","NAN","NAN",6.087,163.8,3.976,6.795,698.1604,698.8505,-2.913,-1.758,12.23,12.08
"2019-06-12 21:35:00",21794,"SUM491","NAN","NAN","NAN","NAN",6.23,163.9,2.656,6.925,698.1661,698.8555,-2.924,-1.766,12.16,12.09
"2019-06-12 21:36:00",21795,"SUM491","NAN","NAN","NAN","NAN",5.56,163.6,2.326,6.043,698.1687,698.857,-2.855,-1.779,12.09,12.09
"2019-06-12 21:37:00",21796,"SUM491","NAN","NAN","NAN","NAN",6.12,152.6,3.824,6.827,698.1664,698.8619,-2.888,-1.768,12.01,12.08
"2019-06-12 21:38:00",21797,"SUM491","NAN","NAN","NAN","NAN",6.135,158.1,4.394,6.697,698.1722,698.8745,-2.819,-1.733,11.93,12.09
"2019-06-12 21:39:00",21798,"SUM491","NAN","NAN","NAN","NAN",6.184,162.2,3.854,7.056,698.1857,698.889,-2.889,-1.707,11.85,12.08
"2019-06-12 21:40:00",21799,"SUM491","NAN","NAN","NAN","NAN",5.753,164.7,3.757,6.697,698.1888,698.8879,-2.941,-1.717,11.78,12.08
"2019-06-12 21:41:00",21800,"SUM491","NAN","NAN","NAN","NAN",5.506,166.6,4.19,6.468,698.1844,698.8824,-2.869,-1.736,11.7,12.08
"2019-06-12 21:42:00",21801,"SUM491","NAN","NAN","NAN","NAN",5.596,163.5,4.384,6.762,698.2067,698.89,-2.945,-1.727,11.63,12.08
"2019-06-12 21:43:00",21802,"SUM491","NAN","NAN","NAN","NAN",5.477,168.9,5.558,6.468,698.2059,698.8929,-2.879,-1.732,11.56,12.08
"2019-06-12 21:44:00",21803,"SUM491","NAN","NAN","NAN","NAN",6.096,165.8,3.499,6.664,698.2324,698.9039,-2.862,-1.707,11.48,12.08
"2019-06-12 21:45:00",21804,"SUM491","NAN","NAN","NAN","NAN",5.414,168.7,3.404,6.141,698.2263,698.8979,-2.943,-1.732,11.41,12.08
"2019-06-12 21:46:00",21805,"SUM491","NAN","NAN","NAN","NAN",6.061,168.5,3.751,6.958,698.2124,698.8979,-2.837,-1.698,11.34,12.08
"2019-06-12 21:47:00",21806,"SUM491","NAN","NAN","NAN","NAN",5.854,168.9,2.902,6.435,698.2172,698.8975,-2.873,-1.683,11.27,12.08
"2019-06-12 21:48:00",21807,"SUM491","NAN","NAN","NAN","NAN",5.864,162,3.201,6.631,698.2308,698.9069,-2.887,-1.691,11.2,12.08
"2019-06-12 21:49:00",21808,"SUM491","NAN","NAN","NAN","NAN",5.183,160.6,4.684,5.717,698.2283,698.8979,-2.782,-1.705,11.12,12.08
"2019-06-12 21:50:00",21809,"SUM491","NAN","NAN","NAN","NAN",6.025,156,4.615,6.697,698.2018,698.8875,-2.809,-1.706,11.05,12.08
"2019-06-12 21:51:00",21810,"SUM491","NAN","NAN","NAN","NAN",6.341,159.2,4.331,6.893,698.1942,698.8859,-2.791,-1.72,10.98,12.08
"2019-06-12 21:52:00",21811,"SUM491","NAN","NAN","NAN","NAN",6.257,161.2,3.913,6.762,698.1967,698.884,-2.774,-1.698,10.9,12.08
"2019-06-12 21:53:00",21812,"SUM491","NAN","NAN","NAN","NAN",6.074,162.2,2.883,6.631,698.1955,698.8749,-2.881,-1.661,10.83,12.08
"2019-06-12 21:54:00",21813,"SUM491","NAN","NAN","NAN","NAN",6.012,163.9,4.862,6.86,698.1942,698.86,-2.826,-1.648,10.76,12.08
"2019-06-12 21:55:00",21814,"SUM491","NAN","NAN","NAN","NAN",5.784,161.1,3.141,6.305,698.1897,698.84,-2.811,-1.635,10.69,12.08
"2019-06-12 21:56:00",21815,"SUM491","NAN","NAN","NAN","NAN",5.009,160.4,2.79,5.553,698.1781,698.8165,-2.949,-1.625,10.62,12.08
"2019-06-12 21:57:00",21816,"SUM491","NAN","NAN","NAN","NAN",5.003,160.4,2.947,5.717,698.1715,698.816,-2.886,-1.617,10.55,12.08
"2019-06-12 21:58:00",21817,"SUM491","NAN","NAN","NAN","NAN",5.397,158.5,3.514,6.305,698.1683,698.8165,-2.843,-1.598,10.5,12.08
"2019-06-12 21:59:00",21818,"SUM491","NAN","NAN","NAN","NAN",5.477,161.5,2.317,6.076,698.1823,698.8174,-2.955,-1.584,10.46,12.08
"2019-06-12 22:00:00",21819,"SUM491","NAN","NAN","NAN","NAN",5.246,159.2,4.977,5.913,698.1756,698.814,-2.908,-1.605,10.44,12.08
"2019-06-12 22:01:00",21820,"SUM491","NAN","NAN","NAN","NAN",5.579,162.4,4.247,6.141,698.1672,698.8219,-2.866,-1.629,10.41,12.08
"2019-06-12 22:02:00",21821,"SUM491","NAN","NAN","NAN","NAN",5.401,163.2,3.467,5.782,698.1896,698.8279,-2.945,-1.652,10.4,12.08
"2019-06-12 22:03:00",21822,"SUM491","NAN","NAN","NAN","NAN",5.774,165.2,4.61,6.86,698.1812,698.83,-2.922,-1.66,10.4,12.08
"2019-06-12 22:04:00",21823,"SUM491","NAN","NAN","NAN","NAN",4.554,166.7,4.336,5.063,698.1778,698.8259,-2.836,-1.686,10.41,12.08
"2019-06-12 22:05:00",21824,"SUM491","NAN","NAN","NAN","NAN",4.841,169.4,4.571,6.239,698.1813,698.827,-2.802,-1.703,10.45,12.08
"2019-06-12 22:06:00",21825,"SUM491","NAN","NAN","NAN","NAN",5.299,168.5,3.697,6.011,698.1899,698.837,-2.837,-1.705,10.5,12.08
"2019-06-12 22:07:00",21826,"SUM491","NAN","NAN","NAN","NAN",5.485,165.9,5.094,6.403,698.1968,698.851,-2.765,-1.717,10.56,12.08
"2019-06-12 22:08:00",21827,"SUM491","NAN","NAN","NAN","NAN",5.387,166.8,3.61,5.913,698.1934,698.857,-2.801,-1.749,10.62,12.08
"2019-06-12 22:09:00",21828,"SUM491","NAN","NAN","NAN","NAN",5.338,164.7,4.445,6.043,698.1952,698.859,-2.865,-1.74,10.71,12.08
"2019-06-12 22:10:00",21829,"SUM491","NAN","NAN","NAN","NAN",6.117,161.7,4.509,7.219,698.1952,698.8649,-2.771,-1.763,10.8,12.08
"2019-06-12 22:11:00",21830,"SUM491","NAN","NAN","NAN","NAN",5.666,165.4,4.388,6.893,698.1953,698.8605,-2.836,-1.797,10.89,12.08
"2019-06-12 22:12:00",21831,"SUM491","NAN","NAN","NAN","NAN",5.877,167.8,3.164,6.468,698.1953,698.87,-2.894,-1.813,10.99,12.08
"2019-06-12 22:13:00",21832,"SUM491","NAN","NAN","NAN","NAN",5.168,164.1,4.346,6.043,698.1902,698.8564,-2.783,-1.786,11.1,12.08
"2019-06-12 22:14:00",21833,"SUM491","NAN","NAN","NAN","NAN",5.975,164,3.842,6.403,698.1953,698.8615,-2.798,-1.75,11.22,12.08
"2019-06-12 22:15:00",21834,"SUM491","NAN","NAN","NAN","NAN",6.037,166,3.514,6.86,698.1919,698.8524,-2.826,-1.73,11.34,12.08
"2019-06-12 22:16:00",21835,"SUM491","NAN","NAN","NAN","NAN",5.499,169.4,3.122,6.403,698.1732,698.8395,-2.731,-1.715,11.48,12.08
"2019-06-12 22:17:00",21836,"SUM491","NAN","NAN","NAN","NAN",6.296,172.4,3.22,7.056,698.1409,698.8204,-2.792,-1.703,11.61,12.08
"2019-06-12 22:18:00",21837,"SUM491","NAN","NAN","NAN","NAN",6.435,173.9,2.448,7.187,698.1119,698.8075,-2.831,-1.638,11.74,12.08
"2019-06-12 22:19:00",21838,"SUM491","NAN","NAN","NAN","NAN",5.575,178.9,4.138,6.011,698.0609,698.7634,-2.792,-1.631,11.86,12.08
"2019-06-12 22:20:00",21839,"SUM491","NAN","NAN","NAN","NAN",4.983,181.9,4.407,5.782,698.0592,698.7314,-2.869,-1.609,12,12.08
"2019-06-12 22:21:00",21840,"SUM491","NAN","NAN","NAN","NAN",5.245,179.3,6.565,6.141,698.0575,698.7274,-2.865,-1.623,12.13,12.08
"2019-06-12 22:22:00",21841,"SUM491","NAN","NAN","NAN","NAN",6.12,179.4,6.441,7.187,698.049,698.7145,-2.834,-1.62,12.26,12.08
"2019-06-12 22:23:00",21842,"SUM491","NAN","NAN","NAN","NAN",6.432,187.4,5.071,7.546,698.0388,698.6984,-3.119,-1.571,12.4,12.08
"2019-06-12 22:24:00",21843,"SUM491","NAN","NAN","NAN","NAN",5.429,184,4.739,6.043,698.0524,698.7079,-3.299,-1.57,12.53,12.09
"2019-06-12 22:25:00",21844,"SUM491","NAN","NAN","NAN","NAN",5.717,189.3,6.296,7.187,698.0422,698.693,-3.157,-1.607,12.68,12.08
"2019-06-12 22:26:00",21845,"SUM491","NAN","NAN","NAN","NAN",6.965,182.7,4.738,7.579,698.0201,698.6825,-3.197,-1.617,12.82,12.09
"2019-06-12 22:27:00",21846,"SUM491","NAN","NAN","NAN","NAN",6.377,178.5,4.861,6.827,698.0161,698.682,-3.357,-1.675,12.95,12.09
"2019-06-12 22:28:00",21847,"SUM491","NAN","NAN","NAN","NAN",5.79,172.8,5.811,6.599,698.0295,698.6874,-3.217,-1.754,13.08,12.09
"2019-06-12 22:29:00",21848,"SUM491","NAN","NAN","NAN","NAN",5.767,173.5,3.74,6.337,698.0367,698.694,-3.039,-1.745,13.2,12.09
"2019-06-12 22:30:00",21849,"SUM491","NAN","NAN","NAN","NAN",6.097,168,4.096,7.023,698.0422,698.7109,-3.053,-1.702,13.3,12.09
"2019-06-12 22:31:00",21850,"SUM491","NAN","NAN","NAN","NAN",6.321,172.3,3.279,6.991,698.0397,698.713,-3.041,-1.619,13.39,12.09
"2019-06-12 22:32:00",21851,"SUM491","NAN","NAN","NAN","NAN",6.488,171.1,5.016,7.089,698.0392,698.7104,-2.954,-1.602,13.45,12.09
"2019-06-12 22:33:00",21852,"SUM491","NAN","NAN","NAN","NAN",5.728,167.7,4.763,6.533,698.0231,698.6925,-3.058,-1.586,13.51,12.09
"2019-06-12 22:34:00",21853,"SUM491","NAN","NAN","NAN","NAN",5.824,161.9,4.412,6.86,698.0074,698.679,-3.174,-1.605,13.56,12.09
"2019-06-12 22:35:00",21854,"SUM491","NAN","NAN","NAN","NAN",5.797,165.4,2.929,6.664,697.9584,698.6559,-3.337,-1.564,13.59,12.09
"2019-06-12 22:36:00",21855,"SUM491","NAN","NAN","NAN","NAN",5.375,165.6,3.399,5.978,697.9164,698.6324,-3.561,-1.567,13.6,12.09
"2019-06-12 22:37:00",21856,"SUM491","NAN","NAN","NAN","NAN",5.588,168.4,2.55,6.076,697.9012,698.6105,-3.73,-1.589,13.61,12.09
"2019-06-12 22:38:00",21857,"SUM491","NAN","NAN","NAN","NAN",5.424,169.2,4.044,6.697,697.8953,698.6039,-3.728,-1.624,13.59,12.09
"2019-06-12 22:39:00",21858,"SUM491","NAN","NAN","NAN","NAN",6.483,167.9,3.337,7.219,697.8964,698.614,-3.671,-1.611,13.56,12.09
"2019-06-12 22:40:00",21859,"SUM491","NAN","NAN","NAN","NAN",6.342,164.1,3.942,7.252,697.8972,698.6175,-3.751,-1.612,13.55,12.09
"2019-06-12 22:41:00",21860,"SUM491","NAN","NAN","NAN","NAN",6.733,162,2.726,7.35,697.9033,698.62,-3.808,-1.643,13.52,12.09
"2019-06-12 22:42:00",21861,"SUM491","NAN","NAN","NAN","NAN",5.954,162.3,3.334,6.403,697.8926,698.6075,-3.632,-1.707,13.49,12.09
"2019-06-12 22:43:00",21862,"SUM491","NAN","NAN","NAN","NAN",5.3,167,4.557,5.847,697.894,698.59,-3.528,-1.808,13.46,12.09
"2019-06-12 22:44:00",21863,"SUM491","NAN","NAN","NAN","NAN",6.154,168.5,3.172,6.664,697.8952,698.6014,-3.599,-1.812,13.41,12.09
"2019-06-12 22:45:00",21864,"SUM491","NAN","NAN","NAN","NAN",5.896,168.6,3.027,6.566,697.895,698.587,-3.668,-1.789,13.37,12.09
"2019-06-12 22:46:00",21865,"SUM491","NAN","NAN","NAN","NAN",5.743,166.8,4.879,6.468,697.8913,698.5839,-3.636,-1.879,13.32,12.09
"2019-06-12 22:47:00",21866,"SUM491","NAN","NAN","NAN","NAN",6.481,168.2,5.084,7.448,697.891,698.589,-3.795,-1.974,13.28,12.09
"2019-06-12 22:48:00",21867,"SUM491","NAN","NAN","NAN","NAN",7.156,169.5,3.866,7.775,697.8908,698.6,-3.688,-1.963,13.23,12.09
"2019-06-12 22:49:00",21868,"SUM491","NAN","NAN","NAN","NAN",7.051,171.6,3.502,7.807,697.894,698.6039,-3.453,-1.902,13.18,12.08
"2019-06-12 22:50:00",21869,"SUM491","NAN","NAN","NAN","NAN",7.094,174.7,2.338,7.644,697.8939,698.6014,-3.419,-1.868,13.13,12.09
"2019-06-12 22:51:00",21870,"SUM491","NAN","NAN","NAN","NAN",6.105,177.4,2.958,6.631,697.892,698.5895,-3.249,-1.87,13.08,12.09
"2019-06-12 22:52:00",21871,"SUM491","NAN","NAN","NAN","NAN",6.241,180.1,4.476,6.958,697.8885,698.5844,-3.223,-1.941,13.03,12.09
"2019-06-12 22:53:00",21872,"SUM491","NAN","NAN","NAN","NAN",6.285,180.7,1.6,6.827,697.8919,698.5779,-3.237,-1.988,12.97,12.09
"2019-06-12 22:54:00",21873,"SUM491","NAN","NAN","NAN","NAN",4.975,177.8,2.769,5.586,697.8867,698.5624,-3.173,-2.045,12.91,12.09
"2019-06-12 22:55:00",21874,"SUM491","NAN","NAN","NAN","NAN",4.988,174.8,2.742,5.88,697.8815,698.5565,-3.211,-2.057,12.85,12.08
"2019-06-12 22:56:00",21875,"SUM491","NAN","NAN","NAN","NAN",5.421,173.5,3.589,5.945,697.8866,698.5645,-3.083,-2.007,12.79,12.09
"2019-06-12 22:57:00",21876,"SUM491","NAN","NAN","NAN","NAN",5.259,171.8,1.939,5.88,697.8866,698.5719,-3.145,-1.982,12.72,12.09
"2019-06-12 22:58:00",21877,"SUM491","NAN","NAN","NAN","NAN",5.483,171.5,2.858,5.978,697.89,698.5905,-3.058,-1.961,12.65,12.09
"2019-06-12 22:59:00",21878,"SUM491","NAN","NAN","NAN","NAN",5.4,167.7,3.765,5.978,697.8933,698.6019,-3.093,-1.941,12.58,12.09
"2019-06-12 23:00:00",21879,"SUM491","NAN","NAN","NAN","NAN",4.871,165.7,2.829,5.259,697.8899,698.6044,-3.003,-1.937,12.51,12.09
"2019-06-12 23:01:00",21880,"SUM491","NAN","NAN","NAN","NAN",5.117,160.7,4.508,5.717,697.9137,698.6185,-2.997,-1.928,12.44,12.09
"2019-06-12 23:02:00",21881,"SUM491","NAN","NAN","NAN","NAN",6.167,163,4.765,7.35,697.9188,698.6349,-3.029,-1.946,12.37,12.09
"2019-06-12 23:03:00",21882,"SUM491","NAN","NAN","NAN","NAN",5.993,161,2.093,6.795,697.9476,698.6434,-3.126,-2.034,12.29,12.09
"2019-06-12 23:04:00",21883,"SUM491","NAN","NAN","NAN","NAN",6.54,160.2,4.794,7.513,697.9528,698.6434,-3.206,-2.079,12.22,12.08
"2019-06-12 23:05:00",21884,"SUM491","NAN","NAN","NAN","NAN",6.762,163.6,3.718,7.415,697.9272,698.6359,-3.222,-2.071,12.14,12.09
"2019-06-12 23:06:00",21885,"SUM491","NAN","NAN","NAN","NAN",6.205,161.5,4.351,7.317,697.8966,698.611,-3.289,-2.093,12.05,12.09
"2019-06-12 23:07:00",21886,"SUM491","NAN","NAN","NAN","NAN",5.913,163.4,2.759,6.762,697.8898,698.5955,-3.256,-2.12,11.96,12.09
"2019-06-12 23:08:00",21887,"SUM491","NAN","NAN","NAN","NAN",5.713,161.6,4.344,6.827,697.8965,698.6044,-3.33,-2.166,11.88,12.09
"2019-06-12 23:09:00",21888,"SUM491","NAN","NAN","NAN","NAN",6.391,163.1,2.255,6.893,697.9357,698.63,-3.283,-2.131,11.79,12.09
"2019-06-12 23:10:00",21889,"SUM491","NAN","NAN","NAN","NAN",5.883,164.1,3.349,6.272,697.9355,698.6365,-3.321,-2.1,11.71,12.08
"2019-06-12 23:11:00",21890,"SUM491","NAN","NAN","NAN","NAN",5.919,163.8,3.147,6.468,697.9409,698.6384,-3.319,-2.109,11.63,12.08
"2019-06-12 23:12:00",21891,"SUM491","NAN","NAN","NAN","NAN",5.968,164.1,3.529,6.501,697.9451,698.6395,-3.332,-2.1,11.55,12.08
"2019-06-12 23:13:00",21892,"SUM491","NAN","NAN","NAN","NAN",5.586,162.3,4.619,6.141,697.9503,698.6384,-3.342,-2.1,11.48,12.08
"2019-06-12 23:14:00",21893,"SUM491","NAN","NAN","NAN","NAN",5.746,163.4,5.175,6.729,697.928,698.6265,-3.316,-2.08,11.4,12.08
"2019-06-12 23:15:00",21894,"SUM491","NAN","NAN","NAN","NAN",6.107,165.3,6.643,7.317,697.9124,698.616,-3.418,-2.035,11.32,12.08
"2019-06-12 23:16:00",21895,"SUM491","NAN","NAN","NAN","NAN",5.643,164.8,4.465,6.109,697.9171,698.613,-3.487,-2.014,11.24,12.08
"2019-06-12 23:17:00",21896,"SUM491","NAN","NAN","NAN","NAN",5.21,164,4.113,5.749,697.924,698.6135,-3.582,-2.04,11.16,12.08
"2019-06-12 23:18:00",21897,"SUM491","NAN","NAN","NAN","NAN",4.872,164.9,2.558,5.684,697.9205,698.615,-3.515,-2.013,11.07,12.08
"2019-06-12 23:19:00",21898,"SUM491","NAN","NAN","NAN","NAN",4.554,168.2,2.683,4.965,697.9192,698.6124,-3.605,-2.068,10.99,12.08
"2019-06-12 23:20:00",21899,"SUM491","NAN","NAN","NAN","NAN",4.925,168.2,3.971,6.272,697.9271,698.623,-3.508,-2.06,10.91,12.08
"2019-06-12 23:21:00",21900,"SUM491","NAN","NAN","NAN","NAN",5.423,168.4,3.222,5.847,697.9503,698.6324,-3.6,-2.038,10.83,12.08
"2019-06-12 23:22:00",21901,"SUM491","NAN","NAN","NAN","NAN",5.121,165.9,4.367,5.945,697.9445,698.629,-3.576,-2.019,10.75,12.08
"2019-06-12 23:23:00",21902,"SUM491","NAN","NAN","NAN","NAN",5.676,165.1,3.465,6.272,697.9404,698.629,-3.648,-2.034,10.68,12.08
"2019-06-12 23:24:00",21903,"SUM491","NAN","NAN","NAN","NAN",5.643,169.3,2.244,6.272,697.9427,698.6255,-3.554,-2.049,10.63,12.08
"2019-06-12 23:25:00",21904,"SUM491","NAN","NAN","NAN","NAN",5.039,166.2,3.666,5.39,697.9262,698.6115,-3.593,-2.09,10.59,12.08
"2019-06-12 23:26:00",21905,"SUM491","NAN","NAN","NAN","NAN",5.16,157.8,7.16,6.011,697.9235,698.6035,-3.501,-2.066,10.55,12.08
"2019-06-12 23:27:00",21906,"SUM491","NAN","NAN","NAN","NAN",6.241,168.4,6.718,7.35,697.9273,698.6075,-3.737,-1.936,10.52,12.08
"2019-06-12 23:28:00",21907,"SUM491","NAN","NAN","NAN","NAN",5.718,159.3,3.797,6.533,697.9344,698.618,-3.826,-1.903,10.5,12.08
"2019-06-12 23:29:00",21908,"SUM491","NAN","NAN","NAN","NAN",5.047,162.4,3.75,5.815,697.9297,698.626,-3.777,-1.987,10.49,12.08
"2019-06-12 23:30:00",21909,"SUM491","NAN","NAN","NAN","NAN",4.562,159.7,2.094,4.835,697.9402,698.637,-3.561,-2.062,10.52,12.08
"2019-06-12 23:31:00",21910,"SUM491","NAN","NAN","NAN","NAN",4.421,156.2,2.371,4.704,697.9523,698.6484,-3.584,-2.103,10.55,12.08
"2019-06-12 23:32:00",21911,"SUM491","NAN","NAN","NAN","NAN",5.08,154.6,4.561,6.272,697.9882,698.6605,-3.474,-2.119,10.59,12.08
"2019-06-12 23:33:00",21912,"SUM491","NAN","NAN","NAN","NAN",5.588,157.8,4.224,5.978,697.9935,698.6695,-3.548,-2.042,10.64,12.08
"2019-06-12 23:34:00",21913,"SUM491","NAN","NAN","NAN","NAN",4.875,156,2.928,5.684,697.9614,698.6559,-3.503,-2.045,10.71,12.08
"2019-06-12 23:35:00",21914,"SUM491","NAN","NAN","NAN","NAN",5.096,157.4,4.717,6.076,697.9479,698.6425,-3.597,-2.072,10.79,12.08
"2019-06-12 23:36:00",21915,"SUM491","NAN","NAN","NAN","NAN",5.506,157.1,3.489,6.109,697.9309,698.642,-3.557,-2.083,10.87,12.08
